Date,avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
2010-12-20,44.20242785427391,55.065294815987336,51.741195092995646,0.2120006046297913,1246.8794204222072,1245.9832277234796,1245.0870350247521,6.939935455911684,9.634604500727068,0.13210722406461728,5.743035805048044,0.01876046333632741,1246.7526933659894,1245.9637632786944,1245.1748331913993,-0.015541455374817654,450.3448208689671,1245.944043363483,0.002161210611246688,0.009392341543369669,0.08322330433135092,1277.1328084165666,1245.9832277234796,1214.8336470303927,0.0007555212164453752,0.009392341543369669,53.7619475153458,12460.416767710438,1245.6444083943818,1246.4563254965883,1246.0401414643,1245.931499633074,1245.9832277234796,1245.9808310686292,1246.0945731506627,0.5013812268002404,17.289480582042124,53.61436111883989,0.000947692818315079,52.61583313081897,0.5013812268002404,0.001262363342742328,0.13210722406461728,-45.82736532638639,1249.1839259773044,1
2010-12-21,31.217869838435657,59.67550455085081,47.82350613375544,0.16091986441729703,1253.6182507928347,1253.0597177752422,1252.50118475765,28.0583268601547,4.605590409796149,0.06404112401683631,8.012367672200385,0.22583989064621834,1253.6117052236327,1253.083755759854,1252.5558062960754,-0.030751595645954383,491.858000426294,1253.0182762128443,0.003053620393062381,0.016521020027402328,0.12364459556515789,1284.3862107196233,1253.0597177752422,1221.7332248308612,0.0013214398423857712,0.016521020027402328,54.44144660561797,12531.53290993434,1252.876391518617,1253.456137393677,1253.1426281547683,1253.1188668056843,1253.0597177752422,1253.0650681609238,1253.2315844539116,0.3743690040677457,13.050666277305377,54.400906182634856,0.0014520425470319195,53.44032230822723,0.3743690040677457,0.0010437686413653027,0.06404112401683631,-44.02078664768704,1253.3689815568516,1
2010-12-22,33.79160609869573,57.4792243767313,49.742777997625645,0.13217404318166556,1257.824125215863,1257.3587465581531,1256.8933679004433,23.768038882859653,3.8983728644239735,0.3684539166364725,5.950189946289967,0.22106336538534685,1257.7920337237265,1257.356360252015,1256.9206867803034,-0.01614214952248285,607.319189663004,1257.3349095166777,0.0013417884967559207,0.008860527946902837,0.05620485761601092,1288.7927152221068,1257.3587465581531,1225.9247778941992,0.0007057953945922759,0.008860527946902837,53.17893254889882,12573.991941295606,1257.1555367879378,1257.6469174047463,1257.3968034596535,1257.3411276683282,1257.3587465581531,1257.3606088313916,1257.4365179170277,0.4138869521193704,12.332187342385387,53.146710423365164,0.0006303203148653848,52.94551963146701,0.4138869521193704,0.0008081448836161144,0.3684539166364725,-44.74167084214631,1257.7597057786506,1
2010-12-23,37.751672628976955,52.394143252869014,52.552433715868624,0.14678955561938717,1257.3143895772573,1256.7761579271512,1256.2379262770448,-15.599927553566193,7.252360780460967,-0.02755218422692189,-4.022978221259162,-0.1388079031600726,1257.2704280732717,1256.7598611470012,1256.2492942207307,0.009942401764347826,375.93056018889206,1256.7966079329517,-0.0011069186023707517,-0.004533187834834222,-0.044918584030841924,1288.19556187533,1256.7761579271512,1225.3567539789722,-0.00036005073499909284,-0.004533187834834222,47.80853843112384,12567.456534026906,1256.4719751365087,1257.0240561824,1256.7458554879345,1256.6208878208588,1256.7761579271512,1256.7767805881463,1256.7155767727784,0.4328575527575476,-8.073570676307751,47.91630410874538,-0.0004951147417832826,47.9877255331167,0.4328575527575476,0.0008790555442237244,-0.02755218422692189,-52.53623850184725,,0
2010-12-27,38.95870545320414,60.32845271072418,46.478037198258804,0.13972815104743092,1256.3239611783124,1255.731169261944,1255.138377345575,30.624699756200574,10.521090228606488,0.1433705860420649,13.169934841641208,0.2101528932529339,1256.2571020968921,1255.7233335654537,1255.189565034015,-0.00792882853437205,304.3671908011026,1255.7144866040956,0.000968140893999336,0.003957827628477808,0.03911410597437922,1287.124448493492,1255.731169261944,1224.337890030395,0.0003162032282897717,0.003957827628477808,56.735507306031984,12557.603422060114,1255.4783087349279,1256.0397679317073,1255.759732557512,1255.6773529043696,1255.731169261944,1255.731815197508,1255.7848005537492,0.4337815194932057,21.765502580055134,56.68724160900961,0.0004518453753682197,55.114201389167135,0.4337815194932057,0.0009312474761641232,0.1433705860420649,-40.343822729306446,,1
2010-12-28,34.27034088299517,64.36485951721409,44.30154333201424,0.12626852645193654,1258.1838021009603,1257.7680086485097,1257.3522151960594,39.94610205990004,9.70495623658226,-0.22156109236608706,13.095182326695692,0.3224494259316726,1258.1862602503973,1257.7802442129384,1257.3742281754792,-0.007543176891871619,291.35230002780384,1257.760558900493,0.0007001566473511565,0.003719948748908625,0.0276559270708892,1289.2122088647225,1257.7680086485097,1226.323808432297,0.0002958635006477568,0.003719948748908625,56.83540105939124,12577.881376995238,1257.5667885311962,1257.9996903528565,1257.7915213948056,1257.719302389552,1257.7680086485097,1257.7686864600919,1257.8058728029023,0.40975201963675884,20.563982696364928,56.85064671331903,0.0003261466144310457,54.115187161145364,0.40975201963675884,0.0007665796049087656,-0.22156109236608706,-38.50846963726009,1259.7385933761968,1
2010-12-29,34.15373355048079,57.32093391373169,48.59517214087851,0.10603560493519486,1261.9155222247732,1261.5426774705525,1261.1698327163315,17.78892372339113,7.620657428478078,0.30973918522870986,9.481861699931407,0.11647185392797126,1261.882186199098,1261.5322302880527,1261.1822743770076,-0.014138689388852158,635.7179901229603,1261.522688878967,0.0013785339140820819,0.009062129165270806,0.056097993529374564,1293.0812444073163,1261.5426774705525,1230.0041105337887,0.0007193561960101494,0.009062129165270806,54.94756837173027,12615.850679906845,1261.3998639478098,1261.7732688975573,1261.5813784770583,1261.543357977731,1261.5426774705525,1261.5448359571333,1261.6201926744282,0.41751896397385196,15.508755063073096,54.873564565703205,0.0006600875896224467,52.04942406842147,0.41751896397385196,0.0006333087787744068,0.30973918522870986,-44.67973012375621,1261.698578265288,0
2010-12-30,37.855275374117554,53.02730510486743,51.286110011871784,0.1353082003237959,1258.6904687040521,1258.1402688182593,1257.5900689324667,4.579171146982965,2.9832300100562277,0.15843071004615655,0.7521167792174525,0.05483819204941514,1258.6248997659632,1258.1211770305022,1257.617454295041,0.007383187787799142,427.8395865340031,1258.1808252158012,-0.0014390240553232927,0.0019206995817232855,-0.0544031463796487,1289.5937755387158,1258.1402688182593,1226.686762097803,0.00015299180070953774,0.0019206995817232855,50.72745863984769,12581.070321345356,1257.8502140824369,1258.3692081296485,1258.1074930412512,1258.0003744366074,1258.1402688182593,1258.1469555093954,1258.0710478385338,0.43531743213635177,2.3714508214638803,50.79486613766986,-0.0005677813582684625,50.133684950248245,0.43531743213635177,0.0008122234107514924,0.15843071004615655,-47.38187475464635,,0
2010-12-31,44.810342207738664,64.85951721408784,39.69133359715077,0.11884519710541373,1258.387615057945,1257.8315026850642,1257.2753903121827,33.01045037939517,6.417121471104848,0.17107846772876267,18.19102286812352,0.29996846840562347,1258.3016811188625,1257.7963737118473,1257.2910663048324,-0.0061718244028138155,351.2755778945874,1257.8407467911059,-3.9723862565065034e-05,0.002862630147647097,0.0021348112322572745,1289.2772902521904,1257.8315026850642,1226.3857151179373,0.0002279463576142029,0.002862630147647097,58.397128268387085,12578.392222103726,1257.564418816438,1258.0892370016336,1257.8469354573247,1257.7612857913005,1257.8315026850642,1257.8375539577019,1257.8389856443382,0.5040585948287427,20.312875824954777,58.649961042659264,6.360611193242791e-05,56.89765546600322,0.5040585948287427,0.0007423163959463321,0.17107846772876267,-35.637377913452056,,1
2011-01-03,40.76200283643613,56.094182825484765,50.0395726157499,0.21251160484656906,1274.5067470719657,1273.3316065464915,1272.1564660210172,6.690368632845756,10.602313087503532,-0.042449444293611555,7.390942531058824,0.06005114730646903,1274.272079721792,1273.2911356980833,1272.3101916743747,-0.05899107085110385,781.5055806454301,1273.2119570726982,0.006816512178078218,0.03351673762854589,0.2745497016224777,1305.1648967101537,1273.3316065464915,1241.4983163828292,0.0026534396366209726,0.03351673762854589,53.91505630728304,12735.32638586394,1273.0231103495482,1274.021231362454,1273.5405490415783,1273.5218170575247,1273.3316065464915,1273.3348041509103,1273.7071621657985,0.47619282161897614,13.659163632718187,53.86724942787465,0.0031139334663517555,52.05914928188238,0.47619282161897614,0.001470032539947056,-0.042449444293611555,-45.269313793572124,1272.8821132981627,0
2011-01-04,40.951541118353305,53.18559556786703,54.986149584487535,0.2530918852891901,1268.5466426580888,1267.5834269276402,1266.6202111971913,-9.852738665061564,5.657931751248827,-0.042171785875454296,-4.804335714031152,-0.11852512697798824,1268.4878122963669,1267.582034428757,1266.676256561147,0.011773688087753038,389.5970067359968,1267.6223687979032,-0.0019084038600106598,-0.00696949364427637,-0.07369969152130333,1299.2730126008312,1267.5834269276402,1235.8938412544492,-0.0005468734825647769,-0.00696949364427637,47.82434431693395,12675.275785816026,1267.0359437763534,1268.0187672007537,1267.531701879051,1267.3310915133902,1267.5834269276402,1267.585105153459,1267.4845671947976,0.43958196753876927,-4.904823905876875,47.83245734071307,-0.0008505526277677165,47.728364298144044,0.43958196753876927,0.0016018335408807525,-0.042171785875454296,-52.61700654923404,,1
2011-01-05,39.51470559203037,60.447170557973884,47.26948951325682,0.24566602022113285,1274.5065878765156,1273.5205487109627,1272.5345095454097,29.284453327344664,6.741661292799319,0.020423530741199892,15.126705886492582,0.23002192380174588,1274.4150076830554,1273.4930033642393,1272.570999045423,-0.028257841049153815,495.0836161055268,1273.4542686630177,0.0036477411898528118,0.02023736123324648,0.14551488473643745,1305.3585624287368,1273.5205487109627,1241.6825349931885,0.0015919491513637465,0.02023736123324648,56.69265754614461,12736.24432020439,1273.1255827356122,1274.1058890431507,1273.6287749889545,1273.525339952541,1273.5205487109627,1273.5185519429908,1273.71642226867,0.4647943288678971,18.819664940758713,56.67386750029197,0.0016432387971194002,54.59073856155442,0.4647943288678971,0.0014567731042518105,0.020423530741199892,-41.49393270284618,1276.6947915397884,1
2011-01-06,39.068950767049834,52.51286110011871,57.79580530273051,0.2624210318517562,1274.864587838514,1273.7385401621016,1272.6124924856895,-13.645741340433156,6.959524918691073,-0.0010450219560339778,-2.9450199255274017,-0.11242330191194158,1274.7209264113997,1273.6932628273485,1272.665599243297,0.026030714696974117,365.20951319185787,1273.7615402825338,-0.0017636981010413564,-0.012350453217217682,-0.0741789758141234,1305.5820036661542,1273.7385401621016,1241.895076658049,-0.0009675870203927098,-0.012350453217217682,48.54560989222599,12736.8332074566,1273.121699075943,1274.2237379246505,1273.6890716796156,1273.4424349899878,1273.7385401621016,1273.735132559205,1273.635084216049,0.4530463960374386,-2.3678243822822114,48.547483979067856,-0.0008416371718351093,49.05924381950202,0.4530463960374386,0.001525745580413589,-0.0010450219560339778,-51.77913676016838,1277.9113761160418,1
2011-01-07,37.5847887854082,53.00751879699247,52.552433715868624,0.3786660844745375,1270.7447129500758,1269.324932066144,1267.9051511822117,2.0005047110129985,6.837864653416661,0.08668476719694183,-0.5337273114873087,-0.048319983352804546,1270.5890324607622,1269.2711966368936,1267.953360813025,0.01295151269331972,373.9919354796369,1269.3611574079337,-0.0016658252746942466,-0.012007215914443986,-0.06959066874031002,1301.0580553677974,1269.324932066144,1237.59180876449,-0.0009405705883795601,-0.012007215914443986,49.66988295541302,12692.764983503548,1268.5196223544392,1269.9939031259537,1269.2854888734446,1268.9653728382343,1269.324932066144,1269.3254524826557,1269.2312193495811,0.42780433715398375,3.1382367029791354,49.66659334613513,-0.0007738672136342252,50.30045603911791,0.42780433715398375,0.002268290322551118,0.08668476719694183,-48.52057715209891,,1
2011-01-10,38.286212818322575,56.707558369608236,44.519192718638706,0.32149262745710616,1268.9090843845036,1267.5833953683116,1266.2577063521196,20.184162754181322,3.752517012566061,0.12618352564617952,8.113864044612223,0.1901438023683365,1268.7354810773265,1267.5582219466298,1266.3809628159331,0.0012647172301036749,526.8045221275795,1267.5882081998773,-0.00044798267948674116,-0.00020264853955522793,-0.016474477692208715,1299.2729802525191,1267.5833953683116,1235.8938104841036,-1.2854495778432743e-05,-0.00020264853955522793,53.811954757478865,12675.703043359967,1266.9349088061456,1268.2253082926256,1267.5680440205247,1267.3318879491308,1267.5833953683116,1267.5839208903822,1267.5612652479588,0.4488697735053414,7.966886519509594,53.894048088484496,-0.00019940952096129768,53.581968322982625,0.4488697735053414,0.001884942095220357,0.12618352564617952,-44.50505733854955,,1
2011-01-11,37.97588236963594,58.78512069647804,49.940641076375144,0.2595889516593816,1275.4458012370667,1274.3278006101598,1273.2097999832529,9.493762393470567,13.844290270201281,-0.046344096001187565,5.728759464368345,0.09114866897750958,1275.3288343482677,1274.3105334505192,1273.2922325527709,-0.009985082612291085,685.3862697895734,1274.3115032087928,0.0011076822984832715,0.00521654616726629,0.04588535176887762,1306.1859956254136,1274.3278006101598,1242.4696055949057,0.000412360888291092,0.00521654616726629,52.73133713117652,12743.635316956701,1273.834761354446,1274.8826681558949,1274.3662767904243,1274.2104238267286,1274.3278006101598,1274.330302199699,1274.3917388161997,0.46342352361245975,6.810629268765785,52.77697446086958,0.0005417141062910373,51.83776520083637,0.46342352361245975,0.001530650866379366,-0.046344096001187565,-46.68319417290152,,1
2011-01-12,37.81271320679761,59.49742777997626,44.73684210526316,0.21012873577120397,1285.17190698668,1284.2462419750666,1283.3205769634533,25.422271083529363,7.628613903956777,-0.0854050954674071,7.460923532229922,0.24345856636234847,1285.055226848901,1284.2534027197376,1283.4515785905742,-0.03539806082872044,1248.2446715768178,1284.1307996615271,0.004942050186005811,0.023297734709880908,0.19862501628342022,1316.3523980244431,1284.2462419750666,1252.1400859256898,0.001824849771474983,0.023297734709880908,54.6628406875767,12843.726512775811,1283.9500000509463,1284.8004242835573,1284.368335055242,1284.3205108404773,1284.2462419750666,1284.2348585055981,1284.5073675752615,0.43843458912413275,15.985492568991445,54.62069867477844,0.002093159596030354,52.28127274627245,0.43843458912413275,0.0014013775406597235,-0.0854050954674071,-43.73502119972476,1284.5293213726666,1
2011-01-13,34.6020565161768,52.37435694499407,52.25563909774437,0.21820513097978766,1285.3686561050833,1284.5381536289597,1283.707651152836,-10.142367500771137,6.016026674613918,0.05888483992794317,-1.4727227496282216,-0.10359102243918838,1285.2750409293478,1284.4876855360865,1283.7003301428251,0.018264646927566994,162.15859123367485,1284.533908045386,-0.0006618951999172621,-0.011985721253276729,-0.03250153737311914,1316.6516074696835,1284.5381536289597,1252.4246997882356,-0.0009326201009336774,-0.011985721253276729,48.36241954547593,12845.067152454365,1284.0702071331905,1284.9191604474265,1284.5149775962614,1284.314676233174,1284.5381536289597,1284.528863556511,1284.4872308119504,0.4289784297839307,-0.7309883607904792,48.3493444045456,-0.00041543812352338826,49.383420859969696,0.4289784297839307,0.001317611392338443,0.05888483992794317,-51.313763005804766,,0
2011-01-14,35.79916994542651,61.772853185595565,43.84645825089038,0.24220439526060306,1288.9129070092715,1288.051193904925,1287.1894808005782,36.59001539951484,6.30584136003119,-0.0238744172635024,14.789438372083046,0.29572908821461846,1288.8852927427615,1288.062025086456,1287.2387574301504,-0.036431978861229834,482.619213560162,1287.969182431624,0.00458884816899452,0.021528420253372406,0.1830094410183154,1320.2524737525478,1288.051193904925,1255.8499140573017,0.001673736475826947,0.021528420253372406,57.47761897606073,12881.790867182433,1287.711557434138,1288.65790579868,1288.179078070871,1288.1042327671319,1288.051193904925,1288.0469126639691,1288.2963812245246,0.4092755777205155,21.79208783124508,57.411475483199034,0.0020264634539727687,51.834608347221526,0.4092755777205155,0.001535848167264615,-0.0238744172635024,-41.42815261659994,1289.4056834431412,1
