20250130 183700;6074.754000;6075.625000;6074.754000;6075.625000;0
20250130 183800;6075.799000;6075.884000;6075.248000;6075.631000;0
20250130 183900;6075.799000;6075.799000;6074.881000;6074.881000;0
20250130 184000;6074.751000;6075.878000;6074.625000;6075.878000;0
20250130 184100;6076.125000;6076.679000;6075.872000;6076.679000;0
20250130 184200;6076.501000;6076.501000;6075.869000;6076.125000;0
20250130 184300;6076.495000;6076.619000;6076.495000;6076.619000;0
20250130 184400;6076.875000;6076.875000;6076.233000;6076.372000;0
20250130 184500;6076.239000;6077.125000;6075.869000;6075.869000;0
20250130 184600;6075.613000;6077.372000;6075.613000;6077.236000;0
20250130 184700;6077.122000;6078.492000;6077.122000;6078.369000;0
20250130 184800;6078.616000;6079.616000;6078.372000;6079.384000;0
20250130 184900;6079.622000;6079.622000;6077.631000;6077.881000;0
20250130 185000;6077.998000;6079.128000;6077.625000;6079.128000;0
20250130 185100;6079.004000;6079.179000;6078.622000;6078.878000;0
20250130 185200;6078.628000;6078.628000;6077.619000;6077.989000;0
20250130 185300;6077.875000;6078.251000;6076.616000;6076.863000;0
20250130 185400;6076.679000;6079.679000;6076.619000;6079.131000;0
20250130 185500;6079.254000;6080.679000;6079.122000;6080.378000;0
20250130 185600;6080.122000;6082.119000;6080.122000;6081.881000;0
20250130 185700;6081.751000;6082.363000;6081.616000;6081.679000;0
20250130 185800;6081.495000;6081.634000;6080.863000;6081.004000;0
20250130 185900;6080.875000;6081.634000;6080.381000;6081.498000;0
20250130 190000;6081.429000;6081.679000;6077.251000;6077.866000;0
20250130 190100;6077.751000;6078.504000;6075.884000;6078.131000;0
20250130 190200;6078.378000;6078.679000;6077.128000;6078.378000;0
20250130 190300;6078.242000;6079.131000;6077.363000;6079.001000;0
20250130 190400;6078.866000;6079.619000;6078.613000;6079.619000;0
20250130 190500;6079.372000;6080.179000;6079.125000;6079.619000;0
20250130 190600;6079.483000;6079.634000;6077.799000;6077.884000;0
20250130 190700;6077.745000;6078.378000;6077.363000;6077.378000;0
20250130 190800;6077.486000;6078.372000;6077.375000;6078.113000;0
20250130 190900;6078.381000;6079.679000;6078.381000;6079.134000;0
20250130 191000;6079.245000;6080.625000;6079.134000;6080.625000;0
20250130 191100;6080.866000;6080.866000;6079.878000;6080.131000;0
20250130 191200;6080.236000;6080.372000;6079.236000;6079.881000;0
20250130 191300;6079.628000;6080.131000;6078.992000;6079.381000;0
20250130 191400;6079.625000;6079.929000;6078.748000;6078.995000;0
20250130 191500;6078.929000;6079.613000;6077.866000;6078.239000;0
20250130 191600;6078.134000;6079.679000;6078.004000;6079.049000;0
20250130 191700;6079.119000;6079.381000;6078.878000;6079.113000;0
20250130 191800;6079.369000;6079.613000;6078.628000;6079.369000;0
20250130 191900;6079.634000;6080.254000;6079.369000;6079.929000;0
20250130 192000;6079.986000;6080.113000;6079.375000;6079.869000;0
20250130 192100;6079.751000;6079.866000;6079.179000;6079.179000;0
20250130 192200;6079.372000;6079.881000;6079.242000;6079.492000;0
20250130 192300;6079.616000;6080.122000;6079.616000;6079.869000;0
20250130 192400;6080.113000;6080.863000;6080.113000;6080.634000;0
20250130 192500;6080.363000;6080.631000;6079.381000;6079.866000;0
20250130 192600;6079.983000;6080.751000;6079.625000;6079.625000;0
20250130 192700;6079.875000;6080.128000;6079.613000;6079.613000;0
20250130 192800;6079.483000;6080.363000;6079.483000;6080.363000;0
20250130 192900;6080.622000;6081.369000;6080.622000;6080.875000;0
20250130 193000;6080.992000;6081.631000;6080.881000;6081.113000;0
20250130 193100;6080.995000;6081.179000;6079.631000;6080.378000;0
20250130 193200;6080.489000;6080.489000;6079.739000;6079.866000;0
20250130 193300;6080.004000;6080.384000;6079.866000;6079.866000;0
20250130 193400;6079.739000;6080.363000;6079.739000;6079.878000;0
20250130 193500;6080.125000;6080.128000;6079.378000;6079.429000;0
20250130 193600;6079.245000;6080.179000;6079.245000;6079.751000;0
20250130 193700;6079.869000;6080.254000;6079.863000;6079.875000;0
20250130 193800;6079.992000;6080.131000;6079.113000;6079.378000;0
20250130 193900;6079.679000;6080.631000;6079.501000;6080.631000;0
20250130 194000;6080.799000;6081.122000;6080.622000;6081.113000;0
20250130 194100;6081.001000;6081.628000;6080.884000;6081.233000;0
20250130 194200;6081.381000;6081.381000;6080.872000;6080.878000;0
20250130 194300;6081.122000;6081.384000;6080.866000;6081.251000;0
20250130 194400;6081.378000;6081.745000;6081.239000;6081.613000;0
20250130 194500;6081.878000;6083.384000;6081.878000;6083.125000;0
20250130 194600;6082.869000;6083.134000;6081.869000;6082.369000;0
20250130 194700;6082.634000;6082.929000;6082.375000;6082.375000;0
20250130 194800;6082.122000;6082.375000;6081.619000;6081.631000;0
20250130 194900;6081.745000;6082.384000;6081.613000;6081.878000;0
20250130 195000;6081.679000;6081.866000;6080.884000;6081.113000;0
20250130 195100;6081.372000;6081.483000;6080.884000;6080.884000;0
20250130 195200;6080.998000;6081.679000;6080.998000;6081.498000;0
20250130 195300;6081.613000;6081.878000;6080.884000;6080.884000;0
20250130 195400;6081.134000;6081.134000;6080.619000;6080.878000;0
20250130 195500;6081.122000;6081.429000;6081.122000;6081.363000;0
20250130 195600;6081.248000;6081.628000;6080.929000;6081.549000;0
20250130 195700;6081.631000;6081.631000;6080.869000;6080.869000;0
20250130 195800;6080.628000;6081.128000;6080.381000;6081.128000;0
20250130 195900;6081.001000;6081.113000;6080.622000;6080.628000;0
20250130 200000;6080.242000;6080.242000;6078.872000;6078.872000;0
20250130 200100;6078.631000;6078.631000;6077.929000;6078.119000;0
20250130 200200;6078.236000;6078.878000;6078.116000;6078.486000;0
20250130 200300;6078.634000;6078.878000;6078.363000;6078.628000;0
20250130 200400;6078.884000;6079.125000;6078.363000;6078.742000;0
20250130 200500;6078.878000;6079.372000;6078.878000;6079.116000;0
20250130 200600;6079.363000;6080.113000;6079.179000;6080.113000;0
20250130 200700;6080.378000;6081.113000;6080.122000;6080.122000;0
20250130 200800;6080.049000;6080.049000;6078.613000;6079.125000;0
20250130 200900;6078.983000;6079.384000;6078.863000;6078.869000;0
20250130 201000;6079.049000;6079.049000;6078.179000;6078.381000;0
20250130 201100;6078.869000;6078.884000;6078.622000;6078.884000;0
20250130 201200;6078.748000;6079.429000;6078.384000;6079.375000;0
20250130 201300;6079.248000;6079.878000;6079.113000;6079.381000;0
20250130 201400;6079.495000;6080.049000;6079.378000;6079.878000;0
20250130 201500;6080.131000;6081.366000;6079.863000;6080.878000;0
20250130 201600;6081.131000;6081.622000;6080.863000;6081.384000;0
20250130 201700;6081.495000;6081.622000;6080.995000;6081.372000;0
20250130 201800;6081.622000;6081.929000;6081.492000;6081.872000;0
20250130 201900;6081.986000;6082.179000;6081.619000;6081.628000;0
20250130 202000;6081.872000;6081.929000;6080.869000;6081.131000;0
20250130 202100;6081.381000;6082.119000;6081.119000;6081.751000;0
20250130 202200;6081.929000;6082.113000;6081.384000;6081.384000;0
20250130 202300;6081.233000;6081.381000;6080.872000;6081.128000;0
20250130 202400;6081.369000;6081.622000;6081.116000;6081.378000;0
20250130 202500;6081.179000;6082.878000;6080.881000;6082.628000;0
20250130 202600;6082.745000;6083.736000;6082.616000;6083.495000;0
20250130 202700;6083.616000;6083.745000;6071.622000;6076.872000;0
20250130 202800;6076.625000;6080.179000;6076.616000;6079.616000;0
20250130 202900;6079.492000;6081.372000;6079.492000;6081.049000;0
20250130 203000;6080.929000;6082.625000;6080.875000;6081.872000;0
20250130 203100;6082.179000;6082.863000;6081.989000;6082.378000;0
20250130 203200;6082.504000;6083.616000;6081.122000;6081.634000;0
20250130 203300;6081.489000;6082.366000;6081.236000;6082.134000;0
20250130 203400;6082.245000;6082.986000;6082.116000;6082.381000;0
20250130 203500;6082.622000;6082.872000;6081.619000;6081.863000;0
20250130 203600;6081.745000;6082.429000;6081.363000;6082.384000;0
20250130 203700;6082.254000;6082.884000;6082.242000;6082.242000;0
20250130 203800;6082.369000;6082.498000;6082.122000;6082.366000;0
20250130 203900;6082.134000;6082.429000;6082.125000;6082.125000;0
20250130 204000;6082.242000;6082.929000;6081.875000;6082.366000;0
20250130 204100;6082.245000;6082.736000;6082.113000;6082.631000;0
20250130 204200;6082.378000;6082.884000;6082.375000;6082.884000;0
20250130 204300;6083.128000;6083.989000;6083.122000;6083.122000;0
20250130 204400;6083.378000;6083.881000;6083.378000;6083.881000;0
20250130 204500;6083.998000;6087.501000;6083.998000;6087.113000;0
20250130 204600;6086.869000;6087.929000;6086.754000;6087.375000;0
20250130 204700;6087.489000;6088.113000;6087.489000;6087.613000;0
20250130 204800;6087.366000;6088.179000;6087.366000;6087.869000;0
20250130 204900;6088.122000;6088.134000;6087.631000;6087.866000;0
20250130 205000;6087.613000;6087.878000;6087.384000;6087.631000;0
20250130 205100;6087.884000;6087.884000;6087.375000;6087.631000;0
20250130 205200;6087.363000;6088.128000;6087.363000;6087.866000;0
20250130 205300;6088.128000;6088.128000;6086.863000;6087.429000;0
20250130 205400;6087.125000;6087.884000;6087.125000;6087.631000;0
20250130 205500;6087.378000;6087.878000;6087.116000;6087.872000;0
20250130 205600;6088.116000;6089.754000;6087.878000;6089.122000;0
20250130 205700;6089.239000;6090.375000;6088.748000;6090.179000;0
20250130 205800;6090.429000;6090.634000;6090.363000;6090.366000;0
20250130 205900;6090.619000;6090.622000;6089.613000;6089.872000;0
20250130 210000;6090.122000;6091.429000;6089.878000;6091.131000;0
20250130 210100;6091.375000;6091.929000;6091.375000;6091.679000;0
20250130 210200;6091.366000;6091.745000;6090.616000;6090.616000;0
20250130 210300;6090.929000;6090.929000;6090.375000;6090.872000;0
20250130 210400;6091.004000;6091.125000;6090.625000;6090.625000;0
20250130 210500;6090.754000;6090.929000;6090.122000;6090.878000;0
20250130 210600;6090.799000;6090.878000;6090.363000;6090.363000;0
20250130 210700;6090.134000;6090.179000;6089.372000;6089.378000;0
20250130 210800;6089.501000;6089.863000;6088.679000;6088.754000;0
20250130 210900;6088.863000;6088.881000;6088.113000;6088.628000;0
20250130 211000;6088.869000;6089.631000;6088.745000;6089.125000;0
20250130 211100;6089.372000;6089.429000;6088.866000;6089.116000;0
20250130 211200;6089.239000;6089.239000;6088.679000;6088.866000;0
20250130 211300;6089.119000;6089.134000;6088.866000;6089.134000;0
20250130 211400;6088.881000;6089.125000;6088.863000;6088.863000;0
20250130 211500;6088.986000;6089.179000;6088.733000;6089.128000;0
20250130 211600;6088.872000;6089.134000;6088.001000;6088.863000;0
20250130 211700;6088.998000;6089.179000;6088.733000;6089.113000;0
20250130 211800;6088.929000;6089.179000;6088.679000;6088.872000;0
20250130 211900;6089.128000;6089.179000;6088.866000;6088.866000;0
20250130 212000;6089.131000;6089.131000;6088.119000;6088.119000;0
20250130 212100;6087.878000;6088.122000;6087.745000;6087.872000;0
20250130 212200;6087.625000;6088.381000;6087.625000;6088.131000;0
20250130 212300;6087.929000;6087.929000;6086.622000;6087.429000;0
20250130 212400;6087.495000;6087.631000;6087.113000;6087.134000;0
20250130 212500;6087.239000;6087.929000;6087.131000;6087.863000;0
20250130 212600;6088.128000;6088.128000;6087.366000;6087.366000;0
20250130 212700;6087.498000;6087.884000;6087.131000;6087.378000;0
20250130 212800;6087.616000;6087.616000;6086.875000;6087.366000;0
20250130 212900;6087.242000;6087.875000;6087.122000;6087.799000;0
20250130 213000;6087.631000;6087.751000;6087.363000;6087.378000;0
20250130 213100;6086.983000;6087.384000;6086.613000;6086.872000;0
20250130 213200;6087.049000;6087.634000;6086.863000;6086.863000;0
20250130 213300;6087.125000;6087.125000;6085.366000;6085.429000;0
20250130 213400;6085.619000;6085.628000;6085.122000;6085.628000;0
20250130 213500;6086.113000;6086.113000;6085.378000;6085.378000;0
20250130 213600;6085.619000;6085.622000;6085.116000;6085.363000;0
20250130 213700;6085.125000;6085.128000;6084.866000;6084.881000;0
20250130 213800;6084.986000;6085.679000;6084.875000;6085.634000;0
20250130 213900;6085.384000;6085.679000;6085.369000;6085.631000;0
20250130 214000;6085.384000;6087.869000;6085.378000;6087.613000;0
20250130 214100;6087.739000;6087.739000;6087.378000;6087.679000;0
20250130 214200;6087.498000;6088.429000;6087.131000;6087.878000;0
20250130 214300;6087.619000;6088.119000;6087.613000;6087.613000;0
20250130 214400;6087.742000;6088.119000;6085.884000;6086.116000;0
20250130 214500;6086.245000;6087.384000;6086.049000;6086.872000;0
20250130 214600;6086.619000;6087.429000;6086.619000;6087.131000;0
20250130 214700;6086.863000;6087.134000;6086.625000;6086.625000;0
20250130 214800;6086.372000;6086.372000;6086.116000;6086.116000;0
20250130 214900;6086.375000;6086.869000;6086.366000;6086.366000;0
20250130 215000;6086.501000;6087.363000;6086.378000;6087.363000;0
20250130 215100;6087.116000;6087.372000;6086.869000;6087.179000;0
20250130 215200;6086.995000;6086.995000;6086.113000;6086.384000;0
20250130 215300;6086.631000;6087.366000;6086.366000;6086.929000;0
20250130 215400;6086.986000;6087.128000;6086.628000;6086.628000;0
20250130 215500;6086.866000;6087.131000;6086.628000;6086.628000;0
20250130 215600;6086.381000;6086.381000;6085.492000;6085.631000;0
20250130 215700;6085.381000;6085.799000;6085.381000;6085.799000;0
20250130 215800;6085.625000;6085.929000;6085.369000;6085.369000;0
20250130 215900;6085.131000;6085.134000;6084.381000;6084.628000;0
20250130 220000;6084.384000;6084.929000;6083.875000;6084.929000;0
20250130 220100;6085.116000;6085.884000;6084.878000;6085.884000;0
20250130 220200;6085.799000;6086.128000;6085.799000;6086.113000;0
20250130 220300;6086.236000;6086.429000;6085.619000;6085.619000;0
20250130 220400;6085.381000;6085.881000;6085.381000;6085.613000;0
20250130 220500;6085.369000;6085.872000;6085.369000;6085.429000;0
20250130 220600;6085.628000;6085.878000;6085.492000;6085.872000;0
20250130 220700;6085.625000;6085.869000;6085.384000;6085.384000;0
20250130 220800;6085.242000;6085.929000;6085.128000;6085.622000;0
20250130 220900;6085.501000;6085.872000;6085.363000;6085.872000;0
20250130 221000;6085.751000;6085.866000;6085.378000;6085.866000;0
20250130 221100;6085.745000;6086.125000;6085.628000;6085.884000;0
20250130 221300;6085.983000;6086.134000;6085.866000;6086.134000;0
20250130 221400;6086.004000;6086.179000;6085.619000;6086.179000;0
20250130 221500;6086.239000;6087.179000;6086.239000;6087.119000;0
20250130 221600;6086.995000;6087.131000;6086.869000;6086.869000;0
20250130 221700;6086.679000;6086.878000;6086.679000;6086.742000;0
20250130 221800;6086.625000;6087.179000;6086.625000;6086.634000;0
20250130 221900;6086.733000;6087.134000;6086.622000;6087.134000;0
20250130 222000;6086.866000;6087.128000;6086.372000;6086.372000;0
20250130 222100;6086.628000;6087.634000;6086.628000;6087.366000;0
20250130 222200;6087.131000;6087.131000;6086.929000;6087.131000;0
20250130 222300;6086.872000;6086.872000;6086.429000;6086.429000;0
20250130 222400;6086.549000;6086.679000;6086.119000;6086.254000;0
20250130 222500;6086.369000;6086.881000;6086.363000;6086.625000;0
20250130 222600;6086.369000;6086.616000;6085.613000;6085.613000;0
20250130 222700;6085.866000;6086.245000;6085.866000;6085.872000;0
20250130 222800;6085.625000;6085.631000;6085.119000;6085.489000;0
20250130 222900;6085.369000;6085.679000;6085.134000;6085.634000;0
20250130 223000;6085.501000;6085.622000;6084.631000;6084.872000;0
20250130 223100;6085.004000;6085.131000;6084.869000;6084.929000;0
20250130 223200;6084.619000;6085.128000;6084.619000;6084.619000;0
20250130 223300;6084.748000;6085.004000;6084.613000;6084.622000;0
20250130 223400;6084.751000;6084.751000;6083.863000;6084.113000;0
20250130 223500;6084.372000;6084.679000;6084.116000;6084.116000;0
20250130 223600;6084.369000;6084.369000;6083.875000;6084.113000;0
20250130 223700;6084.004000;6084.363000;6083.613000;6084.363000;0
20250130 223800;6084.128000;6084.128000;6084.128000;6084.128000;0
20250130 223900;6083.878000;6084.381000;6083.872000;6084.381000;0
20250130 224000;6084.179000;6084.245000;6083.866000;6084.116000;0
20250130 224100;6084.242000;6084.429000;6084.179000;6084.179000;0
20250130 224200;6083.872000;6084.119000;6083.872000;6084.119000;0
20250130 224300;6084.429000;6084.429000;6084.119000;6084.119000;0
20250130 224400;6083.863000;6084.679000;6083.863000;6084.366000;0
20250130 224500;6084.131000;6084.384000;6084.131000;6084.369000;0
20250130 224600;6084.236000;6084.631000;6083.628000;6083.863000;0
20250130 224700;6084.113000;6084.131000;6083.878000;6083.878000;0
20250130 224800;6084.384000;6084.679000;6084.363000;6084.679000;0
20250130 224900;6084.799000;6084.929000;6084.613000;6084.863000;0
20250130 225000;6085.116000;6085.378000;6084.863000;6085.179000;0
20250130 225100;6085.242000;6085.631000;6085.242000;6085.631000;0
20250130 225200;6085.375000;6085.616000;6085.131000;6085.131000;0
20250130 225300;6084.866000;6085.131000;6084.622000;6085.113000;0
20250130 225400;6084.989000;6085.179000;6084.372000;6084.372000;0
20250130 225500;6084.122000;6084.381000;6084.119000;6084.381000;0
20250130 225600;6084.613000;6084.613000;6083.995000;6084.134000;0
20250130 225700;6084.369000;6084.625000;6084.366000;6084.625000;0
20250130 225800;6084.504000;6084.504000;6083.875000;6083.875000;0
20250130 225900;6083.628000;6083.884000;6083.616000;6083.616000;0
20250130 230000;6083.878000;6084.245000;6083.619000;6083.631000;0
20250130 230100;6083.884000;6084.122000;6083.872000;6084.122000;0
20250130 230200;6083.881000;6083.881000;6083.378000;6083.613000;0
20250130 230300;6083.495000;6083.884000;6083.378000;6083.634000;0
20250130 230400;6083.372000;6083.881000;6083.372000;6083.881000;0
20250130 230500;6083.679000;6083.929000;6083.429000;6083.866000;0
20250130 230600;6083.622000;6083.875000;6083.622000;6083.875000;0
20250130 230700;6084.131000;6084.131000;6083.875000;6084.119000;0
20250130 230800;6083.881000;6084.119000;6083.881000;6084.119000;0
20250130 230900;6083.875000;6084.116000;6083.875000;6084.116000;0
20250130 231000;6083.884000;6084.429000;6083.884000;6084.429000;0
20250130 231100;6084.242000;6084.381000;6084.242000;6084.381000;0
20250130 231200;6084.625000;6085.363000;6084.625000;6085.363000;0
20250130 231300;6085.483000;6085.622000;6085.483000;6085.622000;0
20250130 231400;6085.739000;6086.179000;6085.619000;6086.179000;0
20250130 231500;6085.878000;6086.119000;6085.616000;6085.866000;0
20250130 231600;6085.625000;6086.125000;6085.625000;6085.863000;0
20250130 231700;6086.001000;6086.125000;6085.616000;6085.929000;0
20250130 231800;6085.983000;6086.875000;6085.983000;6086.863000;0
20250130 231900;6086.748000;6086.875000;6086.736000;6086.869000;0
20250130 232000;6086.631000;6086.631000;6085.799000;6085.866000;0
20250130 232100;6085.616000;6085.872000;6085.239000;6085.863000;0
20250130 232200;6085.992000;6086.134000;6085.992000;6086.134000;0
20250130 232300;6085.866000;6085.866000;6085.613000;6085.863000;0
20250130 232400;6085.736000;6086.125000;6085.378000;6086.125000;0
20250130 232500;6086.248000;6086.375000;6086.179000;6086.375000;0
20250130 232600;6086.119000;6086.119000;6085.875000;6086.113000;0
20250130 232700;6085.869000;6086.119000;6085.631000;6086.004000;0
20250130 232800;6085.881000;6085.881000;6085.631000;6085.631000;0
20250130 232900;6085.378000;6085.875000;6085.179000;6085.179000;0
20250130 233000;6084.872000;6085.134000;6084.119000;6085.119000;0
20250130 233100;6085.363000;6085.363000;6084.863000;6084.863000;0
20250130 233200;6084.989000;6085.116000;6084.884000;6084.884000;0
20250130 233300;6085.128000;6085.251000;6084.884000;6085.251000;0
20250130 233400;6085.378000;6085.378000;6084.616000;6084.634000;0
20250130 233500;6084.372000;6084.429000;6083.881000;6084.381000;0
20250130 233700;6084.489000;6084.878000;6084.489000;6084.878000;0
20250130 233800;6084.625000;6084.679000;6084.131000;6084.628000;0
20250130 233900;6084.733000;6084.863000;6084.631000;6084.863000;0
20250130 234000;6084.631000;6085.863000;6084.631000;6085.613000;0
20250130 234100;6085.369000;6085.375000;6085.004000;6085.134000;0
20250130 234200;6084.983000;6085.375000;6084.863000;6085.375000;0
20250130 234300;6085.128000;6085.429000;6084.378000;6084.492000;0
20250130 234400;6084.363000;6084.363000;6083.619000;6084.122000;0
20250130 234500;6084.378000;6084.634000;6084.128000;6084.634000;0
20250130 234600;6084.742000;6084.881000;6084.613000;6084.631000;0
20250130 234700;6084.748000;6084.863000;6084.369000;6084.369000;0
20250130 234800;6084.239000;6084.239000;6083.622000;6083.866000;0
20250130 234900;6083.989000;6084.613000;6083.989000;6084.116000;0
20250130 235000;6084.429000;6084.929000;6084.375000;6084.375000;0
20250130 235100;6084.113000;6084.179000;6083.869000;6083.875000;0
20250130 235200;6083.998000;6083.998000;6083.125000;6083.384000;0
20250130 235300;6083.233000;6083.679000;6083.125000;6083.366000;0
20250130 235400;6083.634000;6083.634000;6083.366000;6083.366000;0
20250130 235500;6083.498000;6083.634000;6083.366000;6083.634000;0
20250130 235600;6083.381000;6083.869000;6083.378000;6083.866000;0
20250130 235800;6083.622000;6084.122000;6083.622000;6084.049000;0
20250130 235900;6083.872000;6084.179000;6083.863000;6084.116000;0
20250131 000000;6084.251000;6084.628000;6083.866000;6084.628000;0
20250131 000100;6084.372000;6084.628000;6083.875000;6084.628000;0
20250131 000200;6084.372000;6084.881000;6084.245000;6084.881000;0
20250131 000300;6085.001000;6085.378000;6084.631000;6085.378000;0
20250131 000400;6085.483000;6085.881000;6085.363000;6085.863000;0
20250131 000500;6086.122000;6086.866000;6086.122000;6086.631000;0
20250131 000600;6086.872000;6087.131000;6086.619000;6086.619000;0
20250131 000700;6086.384000;6086.866000;6086.372000;6086.372000;0
20250131 000800;6086.619000;6087.179000;6086.613000;6086.739000;0
20250131 000900;6086.863000;6086.881000;6086.366000;6086.366000;0
20250131 001000;6086.495000;6086.631000;6085.616000;6086.113000;0
20250131 001100;6086.254000;6086.372000;6085.733000;6086.248000;0
20250131 001200;6086.366000;6087.131000;6086.366000;6086.622000;0
20250131 001300;6086.875000;6087.125000;6086.613000;6086.866000;0
20250131 001400;6086.751000;6086.878000;6086.616000;6086.878000;0
20250131 001500;6086.986000;6087.378000;6086.986000;6087.134000;0
20250131 001600;6086.989000;6087.242000;6086.989000;6087.122000;0
20250131 001700;6086.881000;6087.113000;6086.366000;6086.628000;0
20250131 001800;6086.881000;6087.369000;6086.881000;6087.369000;0
20250131 001900;6087.116000;6087.381000;6087.116000;6087.125000;0
20250131 002000;6087.239000;6087.384000;6086.875000;6086.875000;0
20250131 002100;6087.049000;6087.122000;6086.619000;6086.736000;0
20250131 002200;6086.628000;6087.128000;6086.619000;6087.119000;0
20250131 002300;6087.378000;6087.378000;6087.116000;6087.179000;0
20250131 002400;6087.299000;6087.381000;6087.119000;6087.134000;0
20250131 002500;6087.004000;6087.131000;6086.679000;6086.875000;0
20250131 002600;6087.128000;6087.128000;6086.372000;6086.631000;0
20250131 002700;6086.372000;6086.372000;6086.372000;6086.372000;0
20250131 002800;6086.492000;6086.863000;6086.251000;6086.634000;0
20250131 002900;6086.375000;6086.613000;6086.179000;6086.366000;0
20250131 003000;6086.131000;6086.634000;6086.122000;6086.634000;0
20250131 003100;6086.378000;6086.628000;6086.116000;6086.375000;0
20250131 003200;6086.245000;6086.372000;6086.119000;6086.119000;0
20250131 003300;6086.429000;6086.429000;6086.122000;6086.429000;0
20250131 003400;6086.179000;6086.363000;6086.179000;6086.363000;0
20250131 003500;6086.119000;6086.498000;6086.119000;6086.378000;0
20250131 003600;6086.236000;6086.378000;6086.236000;6086.378000;0
20250131 003700;6086.248000;6086.628000;6086.248000;6086.369000;0
20250131 003800;6086.498000;6086.498000;6085.616000;6085.616000;0
20250131 003900;6085.378000;6085.631000;6085.113000;6085.381000;0
20250131 004000;6085.498000;6085.634000;6085.375000;6085.429000;0
20250131 004100;6085.131000;6086.429000;6085.131000;6086.429000;0
20250131 004200;6086.622000;6086.751000;6086.381000;6086.381000;0
20250131 004300;6086.254000;6086.254000;6085.863000;6085.875000;0
20250131 004400;6086.128000;6086.245000;6085.634000;6086.245000;0
20250131 004500;6086.119000;6086.254000;6085.799000;6085.866000;0
20250131 004600;6085.998000;6086.384000;6085.998000;6086.125000;0
20250131 004700;6086.239000;6086.384000;6086.131000;6086.131000;0
20250131 004800;6085.998000;6086.679000;6085.881000;6086.381000;0
20250131 004900;6086.631000;6086.631000;6086.378000;6086.616000;0
20250131 005000;6086.866000;6086.878000;6086.375000;6086.384000;0
20250131 005100;6086.239000;6086.239000;6085.625000;6086.128000;0
20250131 005200;6085.986000;6086.128000;6085.866000;6086.128000;0
20250131 005300;6086.049000;6086.049000;6085.619000;6085.878000;0
20250131 005400;6086.134000;6086.134000;6085.875000;6085.875000;0
20250131 005500;6085.986000;6086.745000;6085.986000;6086.742000;0
20250131 005600;6086.625000;6086.634000;6086.113000;6086.381000;0
20250131 005700;6086.116000;6086.384000;6085.863000;6086.134000;0
20250131 005800;6086.381000;6086.631000;6086.125000;6086.378000;0
20250131 005900;6086.489000;6086.616000;6086.113000;6086.116000;0
20250131 010000;6085.878000;6085.881000;6084.875000;6084.875000;0
20250131 010100;6084.983000;6085.634000;6084.863000;6085.619000;0
20250131 010200;6085.486000;6085.486000;6085.119000;6085.384000;0
20250131 010300;6085.251000;6085.634000;6085.113000;6085.613000;0
20250131 010400;6085.884000;6087.179000;6085.884000;6086.872000;0
20250131 010500;6087.134000;6087.134000;6086.179000;6086.366000;0
20250131 010700;6086.179000;6086.884000;6086.179000;6086.622000;0
20250131 010800;6086.742000;6087.179000;6086.613000;6086.866000;0
20250131 010900;6087.131000;6087.754000;6086.872000;6087.613000;0
20250131 011000;6087.881000;6088.381000;6087.881000;6088.372000;0
20250131 011100;6088.128000;6088.372000;6087.369000;6087.384000;0
20250131 011200;6087.625000;6087.872000;6087.122000;6087.372000;0
20250131 011300;6087.236000;6087.634000;6086.863000;6087.134000;0
20250131 011400;6087.384000;6088.122000;6087.384000;6087.884000;0
20250131 011500;6087.616000;6088.125000;6087.613000;6088.125000;0
20250131 011600;6088.049000;6088.369000;6087.989000;6088.369000;0
20250131 011700;6088.116000;6088.369000;6087.863000;6088.125000;0
20250131 011800;6088.378000;6088.429000;6088.113000;6088.116000;0
20250131 011900;6088.429000;6088.634000;6088.179000;6088.619000;0
20250131 012000;6089.131000;6089.131000;6088.489000;6089.116000;0
20250131 012100;6088.929000;6089.369000;6088.929000;6089.369000;0
20250131 012200;6088.986000;6089.375000;6088.875000;6089.122000;0
20250131 012300;6089.363000;6089.366000;6088.863000;6088.863000;0
20250131 012400;6088.679000;6089.429000;6088.679000;6089.429000;0
20250131 012500;6089.299000;6089.429000;6088.881000;6089.125000;0
20250131 012600;6089.378000;6089.378000;6089.125000;6089.125000;0
20250131 012700;6089.372000;6089.679000;6089.363000;6089.613000;0
20250131 012800;6089.378000;6089.384000;6089.119000;6089.384000;0
20250131 012900;6089.799000;6090.429000;6089.625000;6090.429000;0
20250131 013000;6090.125000;6090.622000;6089.625000;6090.429000;0
20250131 013100;6090.134000;6090.384000;6090.119000;6090.369000;0
20250131 013200;6090.248000;6090.381000;6090.116000;6090.119000;0
20250131 013300;6090.004000;6090.134000;6089.369000;6089.619000;0
20250131 013400;6089.384000;6089.863000;6089.384000;6089.631000;0
20250131 013500;6089.866000;6090.119000;6089.866000;6090.119000;0
20250131 013600;6089.881000;6090.128000;6089.869000;6089.929000;0
20250131 013700;6090.119000;6090.119000;6090.119000;6090.119000;0
20250131 013800;6090.363000;6090.429000;6090.122000;6090.233000;0
20250131 013900;6090.113000;6090.369000;6089.863000;6090.369000;0
20250131 014000;6090.134000;6090.869000;6090.113000;6090.869000;0
20250131 014100;6090.986000;6091.134000;6090.869000;6090.869000;0
20250131 014200;6090.986000;6090.986000;6090.881000;6090.881000;0
20250131 014300;6091.122000;6091.622000;6090.992000;6091.613000;0
20250131 014400;6091.372000;6091.504000;6091.119000;6091.119000;0
